filename,label
eur_585_mouth.bmp,0
eur_585_nose.bmp,0
eur_586_eye.bmp,0
eur_586_mouth.bmp,0
eur_586_nose.bmp,0
eur_587_eye.bmp,0
eur_587_mouth.bmp,0
eur_587_nose.bmp,0
eur_588_eye.bmp,0
eur_588_mouth.bmp,0
eur_588_nose.bmp,0
eur_589_eye.bmp,0
eur_589_mouth.bmp,0
eur_589_nose.bmp,0
eur_58_eye.bmp,0
eur_58_mouth.bmp,0
eur_58_nose.bmp,0
eur_590_eye.bmp,0
eur_590_mouth.bmp,0
eur_590_nose.bmp,0
eur_591_eye.bmp,0
eur_591_mouth.bmp,0
eur_591_nose.bmp,0
eur_592_eye.bmp,0
eur_592_mouth.bmp,0
eur_592_nose.bmp,0
eur_593_eye.bmp,0
eur_593_mouth.bmp,0
eur_593_nose.bmp,0
eur_594_eye.bmp,0
eur_594_mouth.bmp,0
eur_594_nose.bmp,0
eur_595_eye.bmp,0
eur_595_mouth.bmp,0
eur_595_nose.bmp,0
eur_596_eye.bmp,0
eur_596_mouth.bmp,0
eur_596_nose.bmp,0
eur_597_eye.bmp,0
eur_597_mouth.bmp,0
eur_597_nose.bmp,0
eur_598_eye.bmp,0
eur_598_mouth.bmp,0
eur_598_nose.bmp,0
eur_599_eye.bmp,0
eur_599_mouth.bmp,0
eur_599_nose.bmp,0
eur_59_eye.bmp,0
eur_59_mouth.bmp,0
eur_59_nose.bmp,0
eur_5_eye.bmp,0
eur_5_mouth.bmp,0
eur_5_nose.bmp,0
eur_600_eye.bmp,0
eur_600_mouth.bmp,0
eur_600_nose.bmp,0
eur_601_eye.bmp,0
eur_601_mouth.bmp,0
eur_601_nose.bmp,0
eur_602_eye.bmp,0
eur_602_mouth.bmp,0
eur_602_nose.bmp,0
eur_603_eye.bmp,0
eur_603_mouth.bmp,0
eur_603_nose.bmp,0
eur_604_eye.bmp,0
eur_604_mouth.bmp,0
eur_604_nose.bmp,0
eur_605_eye.bmp,0
eur_605_mouth.bmp,0
eur_605_nose.bmp,0
eur_606_eye.bmp,0
eur_606_mouth.bmp,0
eur_606_nose.bmp,0
eur_607_eye.bmp,0
eur_607_mouth.bmp,0
eur_607_nose.bmp,0
eur_608_eye.bmp,0
eur_608_mouth.bmp,0
eur_608_nose.bmp,0
eur_609_eye.bmp,0
eur_609_mouth.bmp,0
eur_609_nose.bmp,0
eur_60_eye.bmp,0
eur_60_mouth.bmp,0
eur_60_nose.bmp,0
eur_610_eye.bmp,0
eur_610_mouth.bmp,0
eur_610_nose.bmp,0
eur_611_eye.bmp,0
eur_611_mouth.bmp,0
eur_611_nose.bmp,0
eur_612_eye.bmp,0
eur_612_mouth.bmp,0
eur_612_nose.bmp,0
eur_613_eye.bmp,0
eur_613_mouth.bmp,0
eur_613_nose.bmp,0
eur_614_eye.bmp,0
eur_614_mouth.bmp,0
eur_614_nose.bmp,0
eur_615_eye.bmp,0
eur_615_mouth.bmp,0
eur_615_nose.bmp,0
eur_616_eye.bmp,0
eur_616_mouth.bmp,0
eur_616_nose.bmp,0
eur_617_eye.bmp,0
eur_617_mouth.bmp,0
eur_617_nose.bmp,0
eur_618_eye.bmp,0
eur_618_mouth.bmp,0
eur_618_nose.bmp,0
eur_619_eye.bmp,0
eur_619_mouth.bmp,0
eur_619_nose.bmp,0
eur_61_eye.bmp,0
eur_61_mouth.bmp,0
eur_61_nose.bmp,0
eur_620_eye.bmp,0
eur_620_mouth.bmp,0
eur_620_nose.bmp,0
eur_621_eye.bmp,0
eur_621_mouth.bmp,0
eur_621_nose.bmp,0
eur_622_eye.bmp,0
eur_622_mouth.bmp,0
eur_622_nose.bmp,0
eur_623_eye.bmp,0
eur_623_mouth.bmp,0
eur_623_nose.bmp,0
eur_624_eye.bmp,0
eur_624_mouth.bmp,0
eur_624_nose.bmp,0
eur_625_eye.bmp,0
eur_625_mouth.bmp,0
eur_625_nose.bmp,0
eur_626_eye.bmp,0
eur_626_mouth.bmp,0
eur_626_nose.bmp,0
eur_627_eye.bmp,0
eur_627_mouth.bmp,0
eur_627_nose.bmp,0
eur_628_eye.bmp,0
eur_628_mouth.bmp,0
eur_628_nose.bmp,0
eur_629_eye.bmp,0
eur_629_mouth.bmp,0
eur_629_nose.bmp,0
eur_62_eye.bmp,0
eur_62_mouth.bmp,0
eur_62_nose.bmp,0
eur_630_eye.bmp,0
eur_630_mouth.bmp,0
eur_630_nose.bmp,0
eur_631_eye.bmp,0
eur_631_mouth.bmp,0
eur_631_nose.bmp,0
eur_632_eye.bmp,0
eur_632_mouth.bmp,0
eur_632_nose.bmp,0
eur_633_eye.bmp,0
eur_633_mouth.bmp,0
eur_633_nose.bmp,0
eur_634_eye.bmp,0
eur_634_mouth.bmp,0
eur_634_nose.bmp,0
eur_635_eye.bmp,0
eur_635_mouth.bmp,0
eur_635_nose.bmp,0
eur_636_eye.bmp,0
eur_636_mouth.bmp,0
eur_636_nose.bmp,0
eur_637_eye.bmp,0
eur_637_mouth.bmp,0
eur_637_nose.bmp,0
eur_638_eye.bmp,0
eur_638_mouth.bmp,0
eur_638_nose.bmp,0
eur_639_eye.bmp,0
eur_639_mouth.bmp,0
eur_639_nose.bmp,0
eur_63_eye.bmp,0
eur_63_mouth.bmp,0
eur_63_nose.bmp,0
eur_640_eye.bmp,0
eur_640_mouth.bmp,0
eur_640_nose.bmp,0
eur_641_eye.bmp,0
eur_641_mouth.bmp,0
eur_641_nose.bmp,0
eur_642_eye.bmp,0
eur_642_mouth.bmp,0
eur_642_nose.bmp,0
eur_643_eye.bmp,0
eur_643_mouth.bmp,0
eur_643_nose.bmp,0
eur_644_eye.bmp,0
eur_644_mouth.bmp,0
eur_644_nose.bmp,0
eur_645_eye.bmp,0
eur_645_mouth.bmp,0
eur_645_nose.bmp,0
eur_646_eye.bmp,0
eur_646_mouth.bmp,0
eur_646_nose.bmp,0
eur_647_eye.bmp,0
eur_647_mouth.bmp,0
eur_647_nose.bmp,0
eur_648_eye.bmp,0
eur_648_mouth.bmp,0
eur_648_nose.bmp,0
eur_649_eye.bmp,0
eur_649_mouth.bmp,0
eur_649_nose.bmp,0
eur_64_eye.bmp,0
eur_64_mouth.bmp,0
eur_64_nose.bmp,0
eur_650_eye.bmp,0
eur_650_mouth.bmp,0
eur_650_nose.bmp,0
eur_651_eye.bmp,0
eur_651_mouth.bmp,0
eur_651_nose.bmp,0
eur_652_eye.bmp,0
eur_652_mouth.bmp,0
eur_652_nose.bmp,0
eur_653_eye.bmp,0
eur_653_mouth.bmp,0
eur_653_nose.bmp,0
eur_654_eye.bmp,0
eur_654_mouth.bmp,0
eur_654_nose.bmp,0
eur_655_eye.bmp,0
eur_655_mouth.bmp,0
eur_655_nose.bmp,0
eur_656_eye.bmp,0
eur_656_mouth.bmp,0
eur_656_nose.bmp,0
eur_657_eye.bmp,0
eur_657_mouth.bmp,0
eur_657_nose.bmp,0
eur_658_eye.bmp,0
eur_658_mouth.bmp,0
eur_658_nose.bmp,0
eur_659_eye.bmp,0
eur_659_mouth.bmp,0
eur_659_nose.bmp,0
eur_65_eye.bmp,0
eur_65_mouth.bmp,0
eur_65_nose.bmp,0
eur_660_eye.bmp,0
eur_660_mouth.bmp,0
eur_660_nose.bmp,0
eur_661_eye.bmp,0
eur_661_mouth.bmp,0
eur_661_nose.bmp,0
eur_662_eye.bmp,0
eur_662_mouth.bmp,0
eur_662_nose.bmp,0
eur_663_eye.bmp,0
eur_663_mouth.bmp,0
eur_663_nose.bmp,0
eur_664_eye.bmp,0
eur_664_mouth.bmp,0
eur_664_nose.bmp,0
eur_665_eye.bmp,0
eur_665_mouth.bmp,0
eur_665_nose.bmp,0
eur_666_eye.bmp,0
eur_666_mouth.bmp,0
eur_666_nose.bmp,0
eur_667_eye.bmp,0
eur_667_mouth.bmp,0
eur_667_nose.bmp,0
eur_668_eye.bmp,0
eur_668_mouth.bmp,0
eur_668_nose.bmp,0
eur_669_eye.bmp,0
eur_669_mouth.bmp,0
eur_669_nose.bmp,0
eur_66_eye.bmp,0
eur_66_mouth.bmp,0
eur_66_nose.bmp,0
eur_670_eye.bmp,0
eur_670_mouth.bmp,0
eur_670_nose.bmp,0
eur_671_eye.bmp,0
eur_671_mouth.bmp,0
eur_671_nose.bmp,0
eur_672_eye.bmp,0
eur_672_mouth.bmp,0
eur_672_nose.bmp,0
eur_673_eye.bmp,0
eur_673_mouth.bmp,0
eur_673_nose.bmp,0
eur_674_eye.bmp,0
eur_674_mouth.bmp,0
eur_674_nose.bmp,0
eur_675_eye.bmp,0
eur_675_mouth.bmp,0
eur_675_nose.bmp,0
eur_676_eye.bmp,0
eur_676_mouth.bmp,0
eur_676_nose.bmp,0
eur_677_eye.bmp,0
eur_677_mouth.bmp,0
eur_677_nose.bmp,0
eur_678_eye.bmp,0
eur_678_mouth.bmp,0
eur_678_nose.bmp,0
eur_679_eye.bmp,0
eur_679_mouth.bmp,0
eur_679_nose.bmp,0
eur_67_eye.bmp,0
eur_67_mouth.bmp,0
eur_67_nose.bmp,0
eur_680_eye.bmp,0
eur_680_mouth.bmp,0
eur_680_nose.bmp,0
eur_681_eye.bmp,0
eur_681_mouth.bmp,0
eur_681_nose.bmp,0
eur_682_eye.bmp,0
eur_682_mouth.bmp,0
eur_682_nose.bmp,0
eur_683_eye.bmp,0
eur_683_mouth.bmp,0
eur_683_nose.bmp,0
eur_684_eye.bmp,0
eur_684_mouth.bmp,0
eur_684_nose.bmp,0
eur_685_eye.bmp,0
eur_685_mouth.bmp,0
eur_685_nose.bmp,0
eur_686_eye.bmp,0
eur_686_mouth.bmp,0
eur_686_nose.bmp,0
eur_687_eye.bmp,0
eur_687_mouth.bmp,0
eur_687_nose.bmp,0
eur_688_eye.bmp,0
eur_688_mouth.bmp,0
eur_688_nose.bmp,0
eur_689_eye.bmp,0
eur_689_mouth.bmp,0
eur_689_nose.bmp,0
eur_68_eye.bmp,0
eur_68_mouth.bmp,0
eur_68_nose.bmp,0
eur_690_eye.bmp,0
eur_690_mouth.bmp,0
eur_690_nose.bmp,0
eur_691_eye.bmp,0
eur_691_mouth.bmp,0
eur_691_nose.bmp,0
eur_692_eye.bmp,0
eur_692_mouth.bmp,0
eur_692_nose.bmp,0
eur_693_eye.bmp,0
eur_693_mouth.bmp,0
eur_693_nose.bmp,0
eur_694_eye.bmp,0
eur_694_mouth.bmp,0
eur_694_nose.bmp,0
eur_695_eye.bmp,0
eur_695_mouth.bmp,0
eur_695_nose.bmp,0
eur_696_eye.bmp,0
eur_696_mouth.bmp,0
eur_696_nose.bmp,0
eur_697_eye.bmp,0
eur_697_mouth.bmp,0
eur_697_nose.bmp,0
eur_698_eye.bmp,0
eur_698_mouth.bmp,0
eur_698_nose.bmp,0
eur_699_eye.bmp,0
eur_699_mouth.bmp,0
eur_699_nose.bmp,0
eur_69_eye.bmp,0
eur_69_mouth.bmp,0
eur_69_nose.bmp,0
eur_6_eye.bmp,0
eur_6_mouth.bmp,0
eur_6_nose.bmp,0
eur_700_eye.bmp,0
eur_700_mouth.bmp,0
eur_700_nose.bmp,0
eur_701_eye.bmp,0
eur_701_mouth.bmp,0
eur_701_nose.bmp,0
eur_702_eye.bmp,0
eur_702_mouth.bmp,0
eur_702_nose.bmp,0
eur_703_eye.bmp,0
eur_703_mouth.bmp,0
eur_703_nose.bmp,0
eur_704_eye.bmp,0
eur_704_mouth.bmp,0
eur_704_nose.bmp,0
eur_705_eye.bmp,0
eur_705_mouth.bmp,0
eur_705_nose.bmp,0
eur_706_eye.bmp,0
eur_706_mouth.bmp,0
eur_706_nose.bmp,0
eur_707_eye.bmp,0
eur_707_mouth.bmp,0
eur_707_nose.bmp,0
eur_708_eye.bmp,0
eur_708_mouth.bmp,0
eur_708_nose.bmp,0
eur_709_eye.bmp,0
eur_709_mouth.bmp,0
eur_709_nose.bmp,0
eur_70_eye.bmp,0
eur_70_mouth.bmp,0
eur_70_nose.bmp,0
eur_710_eye.bmp,0
eur_710_mouth.bmp,0
eur_710_nose.bmp,0
eur_711_eye.bmp,0
eur_711_mouth.bmp,0
eur_711_nose.bmp,0
eur_712_eye.bmp,0
eur_712_mouth.bmp,0
eur_712_nose.bmp,0
eur_713_eye.bmp,0
eur_713_mouth.bmp,0
eur_713_nose.bmp,0
eur_714_eye.bmp,0
eur_714_mouth.bmp,0
eur_714_nose.bmp,0
eur_715_eye.bmp,0
eur_715_mouth.bmp,0
eur_715_nose.bmp,0
eur_716_eye.bmp,0
eur_716_mouth.bmp,0
eur_716_nose.bmp,0
eur_717_eye.bmp,0
eur_717_mouth.bmp,0
eur_717_nose.bmp,0
eur_718_eye.bmp,0
eur_718_mouth.bmp,0
eur_718_nose.bmp,0
eur_719_eye.bmp,0
eur_719_mouth.bmp,0
eur_719_nose.bmp,0
eur_71_eye.bmp,0
eur_71_mouth.bmp,0
eur_71_nose.bmp,0
eur_720_eye.bmp,0
eur_720_mouth.bmp,0
eur_720_nose.bmp,0
eur_721_eye.bmp,0
eur_721_mouth.bmp,0
eur_721_nose.bmp,0
eur_722_eye.bmp,0
eur_722_mouth.bmp,0
eur_722_nose.bmp,0
eur_723_eye.bmp,0
eur_723_mouth.bmp,0
eur_723_nose.bmp,0
eur_724_eye.bmp,0
eur_724_mouth.bmp,0
eur_724_nose.bmp,0
eur_725_eye.bmp,0
eur_725_mouth.bmp,0
eur_725_nose.bmp,0
eur_726_eye.bmp,0
eur_726_mouth.bmp,0
eur_726_nose.bmp,0
eur_727_eye.bmp,0
eur_727_mouth.bmp,0
eur_727_nose.bmp,0
eur_728_eye.bmp,0
eur_728_mouth.bmp,0
eur_728_nose.bmp,0
eur_729_eye.bmp,0
eur_729_mouth.bmp,0
eur_729_nose.bmp,0
eur_72_eye.bmp,0
eur_72_mouth.bmp,0
eur_72_nose.bmp,0
eur_730_eye.bmp,0
eur_730_mouth.bmp,0
eur_730_nose.bmp,0
eur_731_eye.bmp,0
eur_731_mouth.bmp,0
eur_731_nose.bmp,0
eur_732_eye.bmp,0
eur_732_mouth.bmp,0
eur_732_nose.bmp,0
eur_733_eye.bmp,0
eur_733_mouth.bmp,0
eur_733_nose.bmp,0
eur_734_eye.bmp,0
eur_734_mouth.bmp,0
eur_734_nose.bmp,0
eur_735_eye.bmp,0
eur_735_mouth.bmp,0
eur_735_nose.bmp,0
eur_736_eye.bmp,0
eur_736_mouth.bmp,0
eur_736_nose.bmp,0
eur_737_eye.bmp,0
eur_737_mouth.bmp,0
eur_737_nose.bmp,0
eur_738_eye.bmp,0
eur_738_mouth.bmp,0
eur_738_nose.bmp,0
eur_739_eye.bmp,0
eur_739_mouth.bmp,0
eur_739_nose.bmp,0
eur_73_eye.bmp,0
eur_73_mouth.bmp,0
eur_73_nose.bmp,0
eur_740_eye.bmp,0
eur_740_mouth.bmp,0
eur_740_nose.bmp,0
eur_741_eye.bmp,0
eur_741_mouth.bmp,0
eur_741_nose.bmp,0
eur_742_eye.bmp,0
eur_742_mouth.bmp,0
eur_742_nose.bmp,0
eur_743_eye.bmp,0
eur_743_mouth.bmp,0
eur_743_nose.bmp,0
eur_744_eye.bmp,0
eur_744_mouth.bmp,0
eur_744_nose.bmp,0
eur_745_eye.bmp,0
eur_745_mouth.bmp,0
eur_745_nose.bmp,0
eur_746_eye.bmp,0
eur_746_mouth.bmp,0
eur_746_nose.bmp,0
eur_747_eye.bmp,0
eur_747_mouth.bmp,0
eur_747_nose.bmp,0
eur_748_eye.bmp,0
eur_748_mouth.bmp,0
eur_748_nose.bmp,0
eur_749_eye.bmp,0
eur_749_mouth.bmp,0
eur_749_nose.bmp,0
eur_74_eye.bmp,0
eur_74_mouth.bmp,0
eur_74_nose.bmp,0
eur_750_eye.bmp,0
eur_750_mouth.bmp,0
eur_750_nose.bmp,0
eur_751_eye.bmp,0
eur_751_mouth.bmp,0
eur_751_nose.bmp,0
eur_752_eye.bmp,0
eur_752_mouth.bmp,0
eur_752_nose.bmp,0
eur_753_eye.bmp,0
eur_753_mouth.bmp,0
eur_753_nose.bmp,0
eur_754_eye.bmp,0
eur_754_mouth.bmp,0
eur_754_nose.bmp,0
eur_755_eye.bmp,0
eur_755_mouth.bmp,0
eur_755_nose.bmp,0
eur_756_eye.bmp,0
eur_756_mouth.bmp,0
eur_756_nose.bmp,0
eur_757_eye.bmp,0
eur_757_mouth.bmp,0
eur_757_nose.bmp,0
eur_758_eye.bmp,0
eur_758_mouth.bmp,0
eur_758_nose.bmp,0
eur_759_eye.bmp,0
eur_759_mouth.bmp,0
eur_759_nose.bmp,0
eur_75_eye.bmp,0
eur_75_mouth.bmp,0
eur_75_nose.bmp,0
eur_760_eye.bmp,0
eur_760_mouth.bmp,0
eur_760_nose.bmp,0
eur_761_eye.bmp,0
eur_761_mouth.bmp,0
eur_761_nose.bmp,0
eur_762_eye.bmp,0
eur_762_mouth.bmp,0
eur_762_nose.bmp,0
eur_763_eye.bmp,0
eur_763_mouth.bmp,0
eur_763_nose.bmp,0
eur_764_eye.bmp,0
eur_764_mouth.bmp,0
eur_764_nose.bmp,0
eur_765_eye.bmp,0
eur_765_mouth.bmp,0
eur_765_nose.bmp,0
eur_766_eye.bmp,0
eur_766_mouth.bmp,0
eur_766_nose.bmp,0
eur_767_eye.bmp,0
eur_767_mouth.bmp,0
eur_767_nose.bmp,0
eur_768_eye.bmp,0
eur_768_mouth.bmp,0
eur_768_nose.bmp,0
eur_769_eye.bmp,0
eur_769_mouth.bmp,0
eur_769_nose.bmp,0
eur_76_eye.bmp,0
eur_76_mouth.bmp,0
eur_76_nose.bmp,0
eur_770_eye.bmp,0
eur_770_mouth.bmp,0
eur_770_nose.bmp,0
eur_771_eye.bmp,0
eur_771_mouth.bmp,0
eur_771_nose.bmp,0
eur_772_eye.bmp,0
eur_772_mouth.bmp,0
eur_772_nose.bmp,0
eur_773_eye.bmp,0
eur_773_mouth.bmp,0
eur_773_nose.bmp,0
eur_774_eye.bmp,0
eur_774_mouth.bmp,0
eur_774_nose.bmp,0
eur_775_eye.bmp,0
eur_775_mouth.bmp,0
eur_775_nose.bmp,0
eur_776_eye.bmp,0
eur_776_mouth.bmp,0
eur_776_nose.bmp,0
eur_777_eye.bmp,0
eur_777_mouth.bmp,0
eur_777_nose.bmp,0
eur_778_eye.bmp,0
eur_778_mouth.bmp,0
eur_778_nose.bmp,0
eur_779_eye.bmp,0
eur_779_mouth.bmp,0
eur_779_nose.bmp,0
eur_77_eye.bmp,0
eur_77_mouth.bmp,0
eur_77_nose.bmp,0
eur_780_eye.bmp,0
eur_780_mouth.bmp,0
eur_780_nose.bmp,0
eur_781_eye.bmp,0
eur_781_mouth.bmp,0
eur_781_nose.bmp,0
eur_782_eye.bmp,0
eur_782_mouth.bmp,0
eur_782_nose.bmp,0
eur_783_eye.bmp,0
eur_783_mouth.bmp,0
eur_783_nose.bmp,0
eur_784_eye.bmp,0
eur_784_mouth.bmp,0
eur_784_nose.bmp,0
eur_785_eye.bmp,0
eur_785_mouth.bmp,0
eur_785_nose.bmp,0
eur_786_eye.bmp,0
eur_786_mouth.bmp,0
eur_786_nose.bmp,0
eur_787_eye.bmp,0
eur_787_mouth.bmp,0
eur_787_nose.bmp,0
eur_788_eye.bmp,0
eur_788_mouth.bmp,0
eur_788_nose.bmp,0
eur_789_eye.bmp,0
eur_789_mouth.bmp,0
eur_789_nose.bmp,0
eur_78_eye.bmp,0
eur_78_mouth.bmp,0
eur_78_nose.bmp,0
eur_790_eye.bmp,0
eur_790_mouth.bmp,0
eur_790_nose.bmp,0
eur_791_eye.bmp,0
eur_791_mouth.bmp,0
eur_791_nose.bmp,0
eur_792_eye.bmp,0
eur_792_mouth.bmp,0
eur_792_nose.bmp,0
eur_793_eye.bmp,0
eur_793_mouth.bmp,0
eur_793_nose.bmp,0
eur_794_eye.bmp,0
eur_794_mouth.bmp,0
eur_794_nose.bmp,0
eur_795_eye.bmp,0
eur_795_mouth.bmp,0
eur_795_nose.bmp,0
eur_796_eye.bmp,0
eur_796_mouth.bmp,0
eur_796_nose.bmp,0
eur_797_eye.bmp,0
eur_797_mouth.bmp,0
eur_797_nose.bmp,0
eur_798_eye.bmp,0
eur_798_mouth.bmp,0
eur_798_nose.bmp,0
eur_799_eye.bmp,0
eur_799_mouth.bmp,0
eur_799_nose.bmp,0
eur_79_eye.bmp,0
eur_79_mouth.bmp,0
eur_79_nose.bmp,0
eur_7_eye.bmp,0
eur_7_mouth.bmp,0
eur_7_nose.bmp,0
eur_800_eye.bmp,0
eur_800_mouth.bmp,0
eur_800_nose.bmp,0
eur_801_eye.bmp,0
eur_801_mouth.bmp,0
eur_801_nose.bmp,0
eur_802_eye.bmp,0
eur_802_mouth.bmp,0
eur_802_nose.bmp,0
eur_803_eye.bmp,0
eur_803_mouth.bmp,0
eur_803_nose.bmp,0
eur_804_eye.bmp,0
eur_804_mouth.bmp,0
eur_804_nose.bmp,0
eur_805_eye.bmp,0
eur_805_mouth.bmp,0
eur_805_nose.bmp,0
eur_806_eye.bmp,0
eur_806_mouth.bmp,0
eur_806_nose.bmp,0
eur_807_eye.bmp,0
eur_807_mouth.bmp,0
eur_807_nose.bmp,0
eur_808_eye.bmp,0
eur_808_mouth.bmp,0
eur_808_nose.bmp,0
eur_809_eye.bmp,0
eur_809_mouth.bmp,0
eur_809_nose.bmp,0
eur_80_eye.bmp,0
eur_80_mouth.bmp,0
eur_80_nose.bmp,0
eur_810_eye.bmp,0
eur_810_mouth.bmp,0
eur_810_nose.bmp,0
eur_811_eye.bmp,0
eur_811_mouth.bmp,0
eur_811_nose.bmp,0
eur_812_eye.bmp,0
eur_812_mouth.bmp,0
eur_812_nose.bmp,0
eur_813_eye.bmp,0
eur_813_mouth.bmp,0
eur_813_nose.bmp,0
eur_814_eye.bmp,0
eur_814_mouth.bmp,0
eur_814_nose.bmp,0
eur_815_eye.bmp,0
eur_815_mouth.bmp,0
eur_815_nose.bmp,0
eur_816_eye.bmp,0
eur_816_mouth.bmp,0
eur_816_nose.bmp,0
eur_817_eye.bmp,0
eur_817_mouth.bmp,0
eur_817_nose.bmp,0
eur_818_eye.bmp,0
eur_818_mouth.bmp,0
eur_818_nose.bmp,0
eur_819_eye.bmp,0
eur_819_mouth.bmp,0
eur_819_nose.bmp,0
eur_81_eye.bmp,0
eur_81_mouth.bmp,0
eur_81_nose.bmp,0
eur_820_eye.bmp,0
eur_820_mouth.bmp,0
eur_820_nose.bmp,0
eur_821_eye.bmp,0
eur_821_mouth.bmp,0
eur_821_nose.bmp,0
eur_822_eye.bmp,0
eur_822_mouth.bmp,0
eur_822_nose.bmp,0
eur_823_eye.bmp,0
eur_823_mouth.bmp,0
eur_823_nose.bmp,0
eur_824_eye.bmp,0
eur_824_mouth.bmp,0
eur_824_nose.bmp,0
eur_825_eye.bmp,0
eur_825_mouth.bmp,0
eur_825_nose.bmp,0
eur_826_eye.bmp,0
eur_826_mouth.bmp,0
eur_826_nose.bmp,0
eur_827_eye.bmp,0
eur_827_mouth.bmp,0
eur_827_nose.bmp,0
eur_828_eye.bmp,0
eur_828_mouth.bmp,0
eur_828_nose.bmp,0
eur_829_eye.bmp,0
eur_829_mouth.bmp,0
eur_829_nose.bmp,0
eur_82_eye.bmp,0
eur_82_mouth.bmp,0
eur_82_nose.bmp,0
eur_830_eye.bmp,0
eur_830_mouth.bmp,0
eur_830_nose.bmp,0
eur_831_eye.bmp,0
eur_831_mouth.bmp,0
eur_831_nose.bmp,0
eur_832_eye.bmp,0
eur_832_mouth.bmp,0
eur_832_nose.bmp,0
eur_833_eye.bmp,0
eur_833_mouth.bmp,0
eur_833_nose.bmp,0
eur_834_eye.bmp,0
eur_834_mouth.bmp,0
eur_834_nose.bmp,0
eur_835_eye.bmp,0
eur_835_mouth.bmp,0
eur_835_nose.bmp,0
eur_836_eye.bmp,0
eur_836_mouth.bmp,0
eur_836_nose.bmp,0
eur_837_eye.bmp,0
eur_837_mouth.bmp,0
eur_837_nose.bmp,0
eur_838_eye.bmp,0
eur_838_mouth.bmp,0
eur_838_nose.bmp,0
eur_839_eye.bmp,0
eur_839_mouth.bmp,0
eur_839_nose.bmp,0
eur_83_eye.bmp,0
eur_83_mouth.bmp,0
eur_83_nose.bmp,0
eur_840_eye.bmp,0
eur_840_mouth.bmp,0
eur_840_nose.bmp,0
eur_841_eye.bmp,0
eur_841_mouth.bmp,0
eur_841_nose.bmp,0
eur_842_eye.bmp,0
eur_842_mouth.bmp,0
eur_842_nose.bmp,0
eur_843_eye.bmp,0
eur_843_mouth.bmp,0
eur_843_nose.bmp,0
eur_844_eye.bmp,0
eur_844_mouth.bmp,0
eur_844_nose.bmp,0
eur_845_eye.bmp,0
eur_845_mouth.bmp,0
eur_845_nose.bmp,0
eur_846_eye.bmp,0
eur_846_mouth.bmp,0
eur_846_nose.bmp,0
eur_847_eye.bmp,0
eur_847_mouth.bmp,0
eur_847_nose.bmp,0
eur_848_eye.bmp,0
eur_848_mouth.bmp,0
eur_848_nose.bmp,0
eur_849_eye.bmp,0
eur_849_mouth.bmp,0
eur_849_nose.bmp,0
eur_84_eye.bmp,0
eur_84_mouth.bmp,0
eur_84_nose.bmp,0
eur_850_eye.bmp,0
eur_850_mouth.bmp,0
eur_850_nose.bmp,0
eur_851_eye.bmp,0
eur_851_mouth.bmp,0
eur_851_nose.bmp,0
eur_852_eye.bmp,0
eur_852_mouth.bmp,0
eur_852_nose.bmp,0
eur_853_eye.bmp,0
eur_853_mouth.bmp,0
eur_853_nose.bmp,0
eur_854_eye.bmp,0
eur_854_mouth.bmp,0
eur_854_nose.bmp,0
eur_855_eye.bmp,0
eur_855_mouth.bmp,0
eur_855_nose.bmp,0
eur_856_eye.bmp,0
eur_856_mouth.bmp,0
eur_856_nose.bmp,0
eur_857_eye.bmp,0
eur_857_mouth.bmp,0
eur_857_nose.bmp,0
eur_858_eye.bmp,0
eur_858_mouth.bmp,0
eur_858_nose.bmp,0
eur_859_eye.bmp,0
eur_859_mouth.bmp,0
eur_859_nose.bmp,0
eur_85_eye.bmp,0
eur_85_mouth.bmp,0
eur_85_nose.bmp,0
eur_860_eye.bmp,0
eur_860_mouth.bmp,0
eur_860_nose.bmp,0
eur_861_eye.bmp,0
eur_861_mouth.bmp,0
eur_861_nose.bmp,0
eur_862_eye.bmp,0
eur_862_mouth.bmp,0
eur_862_nose.bmp,0
eur_863_eye.bmp,0
eur_863_mouth.bmp,0
eur_863_nose.bmp,0
eur_864_eye.bmp,0
eur_864_mouth.bmp,0
eur_864_nose.bmp,0
eur_865_eye.bmp,0
eur_865_mouth.bmp,0
eur_865_nose.bmp,0
eur_866_eye.bmp,0
eur_866_mouth.bmp,0
eur_866_nose.bmp,0
eur_867_eye.bmp,0
eur_867_mouth.bmp,0
eur_867_nose.bmp,0
eur_868_eye.bmp,0
eur_868_mouth.bmp,0
eur_868_nose.bmp,0
eur_869_eye.bmp,0
eur_869_mouth.bmp,0
eur_869_nose.bmp,0
eur_86_eye.bmp,0
eur_86_mouth.bmp,0
eur_86_nose.bmp,0
eur_870_eye.bmp,0
eur_870_mouth.bmp,0
eur_870_nose.bmp,0
eur_871_eye.bmp,0
eur_871_mouth.bmp,0
eur_871_nose.bmp,0
eur_872_eye.bmp,0
eur_872_mouth.bmp,0
eur_872_nose.bmp,0
eur_873_eye.bmp,0
eur_873_mouth.bmp,0
eur_873_nose.bmp,0
eur_874_eye.bmp,0
eur_874_mouth.bmp,0
eur_874_nose.bmp,0
eur_875_eye.bmp,0
eur_875_mouth.bmp,0
eur_875_nose.bmp,0
eur_876_eye.bmp,0
eur_876_mouth.bmp,0
eur_876_nose.bmp,0
eur_877_eye.bmp,0
eur_877_mouth.bmp,0
eur_877_nose.bmp,0
eur_878_eye.bmp,0
eur_878_mouth.bmp,0
